SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1974,18902.0095452723,861.0809462772244,15857.820080769487,340006.87432546617
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1974,0.0,-100.0,15857.820080769487,340006.87432546617
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1974,48334.0167621993,inf,16170.936734216546,388340.89108766546
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1975,11971.8807474639,-75.23094178916499,16234.930371207147,400312.77183512936
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1975,2100.80679043501,-82.45215739490189,16261.742769074099,402413.57862556435
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1975,20158.0304164728,859.5375694829469,16512.9469433142,422571.60904203716
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,1975,0.0,-100.0,16512.9469433142,422571.60904203716
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,1975,47899.7497161371,inf,16426.093534101758,470471.35875817423
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,1976,12835.7344942929,-73.20291949256547,16598.86428346756,483307.0932524671
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,1976,2036.0741689184,-84.1374549323711,16585.917759164236,485343.16742138553
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,1976,20026.3789216913,883.5780654459007,16559.587460207935,505369.54634307686
